1	0	0.25532054901123047
1	1	0.24467507004737854
1	2	0.2488456517457962
1	3	0.24061083793640137
1	4	0.2250576913356781
1	5	0.24417904019355774
1	6	0.24103263020515442
1	7	0.2333918958902359
1	8	0.24092969298362732
1	9	0.24272246658802032
1	10	0.20945775508880615
1	11	0.2054428905248642
1	12	0.21348479390144348
1	13	0.2158402055501938
1	14	0.19189777970314026
1	15	0.23844240605831146
1	16	0.23198595643043518
1	17	0.2965144217014313
1	18	0.2967662811279297
1	19	0.19460366666316986
1	20	0.22773903608322144
1	21	0.17039240896701813
1	22	0.23412983119487762
1	23	0.17058494687080383
1	24	0.17715469002723694
1	25	0.17300084233283997
1	26	0.20326633751392365
1	27	0.18408401310443878
1	28	0.21947123110294342
1	29	0.19995704293251038
1	30	0.2185300886631012
1	31	0.1629556119441986
1	32	0.18045741319656372
1	33	0.2040448784828186
1	34	0.22330822050571442
1	35	0.18922434747219086
1	36	0.14164496958255768
1	37	0.1581915020942688
1	38	0.1520475447177887
1	39	0.1728912591934204
1	40	0.17869974672794342
1	41	0.19787636399269104
1	42	0.22417506575584412
1	43	0.11880118399858475
1	44	0.18517181277275085
1	45	0.12515756487846375
1	46	0.17661230266094208
1	47	0.15622660517692566
1	48	0.27959927916526794
1	49	0.13370724022388458
1	50	0.14612531661987305
1	51	0.203001469373703
1	52	0.2162042260169983
1	53	0.21529287099838257
1	54	0.16846871376037598
1	55	0.15818935632705688
1	56	0.1870875060558319
1	57	0.1338687539100647
1	58	0.11567970365285873
1	59	0.168222114443779
1	60	0.22519896924495697
1	61	0.13401798903942108
1	62	0.1835806667804718
1	63	0.22023658454418182
1	64	0.122437484562397
1	65	0.19079947471618652
1	66	0.15244613587856293
1	67	0.21355582773685455
1	68	0.15976490080356598
1	69	0.14564087986946106
1	70	0.17834454774856567
1	71	0.13598144054412842
1	72	0.14909930527210236
1	73	0.11728700995445251
1	74	0.1737946718931198
1	75	0.13110217452049255
1	76	0.18701572716236115
1	77	0.153233140707016
1	78	0.09164757281541824
1	79	0.14784687757492065
1	80	0.23383481800556183
1	81	0.16846266388893127
1	82	0.17839942872524261
1	83	0.15011896193027496
1	84	0.15699289739131927
1	85	0.2978373169898987
1	86	0.15171746909618378
1	87	0.18190240859985352
1	88	0.17411629855632782
1	89	0.23748716711997986
1	90	0.1403404176235199
1	91	0.15783853828907013
1	92	0.3001479208469391
1	93	0.14088872075080872
1	94	0.17842388153076172
1	95	0.19804126024246216
1	96	0.17427502572536469
1	97	0.21241769194602966
1	98	0.1040014699101448
1	99	0.1813845932483673
1	100	0.19292397797107697
1	101	0.09726639837026596
1	102	0.22421981394290924
1	103	0.11909498274326324
1	104	0.25020506978034973
1	105	0.10630298405885696
1	106	0.1640959233045578
1	107	0.231240376830101
1	108	0.23791560530662537
1	109	0.1336681991815567
1	110	0.10245331376791
1	111	0.11721121519804001
1	112	0.27674269676208496
1	113	0.15073446929454803
1	114	0.23361842334270477
1	115	0.20457325875759125
1	116	0.21393418312072754
1	117	0.13260407745838165
1	118	0.09624386578798294
1	119	0.17475037276744843
1	120	0.14890113472938538
1	121	0.18050673604011536
1	122	0.24675782024860382
1	123	0.14774902164936066
1	124	0.150445356965065
1	125	0.2769850492477417
1	126	0.10186067968606949
1	127	0.26590222120285034
1	128	0.1674795150756836
1	129	0.13552041351795197
1	130	0.21708495914936066
1	131	0.15233078598976135
1	132	0.16066423058509827
1	133	0.18490900099277496
1	134	0.19726407527923584
1	135	0.18145175278186798
