1	0	0.7319190502166748
1	1	0.6959109306335449
1	2	0.6639828681945801
1	3	0.6154751777648926
1	4	0.5721597075462341
1	5	0.597369909286499
1	6	0.5746899843215942
1	7	0.5683659315109253
1	8	0.4687706232070923
1	9	0.49832749366760254
1	10	0.538931667804718
1	11	0.4488636553287506
1	12	0.3931158185005188
1	13	0.4094587564468384
1	14	0.41016560792922974
1	15	0.362544983625412
1	16	0.3738187253475189
1	17	0.3991206884384155
1	18	0.3701656460762024
1	19	0.36658158898353577
1	20	0.4297640323638916
1	21	0.3034246563911438
1	22	0.39292967319488525
1	23	0.33221352100372314
1	24	0.3593277037143707
1	25	0.353655070066452
1	26	0.35357218980789185
1	27	0.48286670446395874
1	28	0.3342400789260864
1	29	0.34776410460472107
1	30	0.30060485005378723
1	31	0.2842070162296295
1	32	0.47972527146339417
1	33	0.5828099250793457
1	34	0.3158023953437805
1	35	0.32145386934280396
1	36	0.30012789368629456
1	37	0.4878469705581665
1	38	0.2368517518043518
1	39	0.3054773211479187
1	40	0.3363015353679657
1	41	0.3147541582584381
1	42	0.307527095079422
1	43	0.39731365442276
1	44	0.5147883296012878
1	45	0.3180144429206848
1	46	0.33933383226394653
1	47	0.357601523399353
1	48	0.3563244938850403
1	49	0.2388533055782318
1	50	0.42601278424263
1	51	0.38090232014656067
1	52	0.3078116774559021
1	53	0.30153554677963257
1	54	0.31636032462120056
1	55	0.29511603713035583
1	56	0.2646768391132355
1	57	0.23423443734645844
1	58	0.29428914189338684
1	59	0.34075477719306946
1	60	0.2707667946815491
1	61	0.3384113609790802
1	62	0.267979234457016
1	63	0.3042283058166504
1	64	0.19001302123069763
1	65	0.3050277829170227
1	66	0.23387350142002106
1	67	0.3832051455974579
1	68	0.26072415709495544
1	69	0.44242003560066223
1	70	0.26717278361320496
1	71	0.2973358929157257
1	72	0.4046818017959595
1	73	0.3233537971973419
1	74	0.36326053738594055
1	75	0.43396520614624023
1	76	0.26331958174705505
1	77	0.3026631772518158
1	78	0.3674900531768799
1	79	0.1708141565322876
1	80	0.4281201958656311
1	81	0.2967630922794342
1	82	0.1922515481710434
1	83	0.33781489729881287
1	84	0.2793586850166321
1	85	0.1881430596113205
1	86	0.4629078209400177
1	87	0.20853228867053986
1	88	0.29905614256858826
1	89	0.36874768137931824
1	90	0.312499463558197
1	91	0.17392942309379578
1	92	0.25795766711235046
1	93	0.2874827980995178
1	94	0.2633695900440216
1	95	0.19676434993743896
1	96	0.3243102729320526
1	97	0.2673744857311249
1	98	0.3471609055995941
1	99	0.4026481807231903
1	100	0.44895413517951965
1	101	0.23933742940425873
1	102	0.3864111602306366
1	103	0.5630391836166382
1	104	0.24909546971321106
1	105	0.32470938563346863
1	106	0.15707097947597504
1	107	0.32992780208587646
1	108	0.34440749883651733
1	109	0.21065782010555267
1	110	0.21950313448905945
1	111	0.24699710309505463
1	112	0.3816576302051544
1	113	0.23643328249454498
1	114	0.34501922130584717
1	115	0.24297954142093658
1	116	0.4282178580760956
1	117	0.2704133093357086
1	118	0.18611904978752136
1	119	0.2554773688316345
1	120	0.170645073056221
1	121	0.3823549151420593
1	122	0.20222629606723785
1	123	0.3659249246120453
1	124	0.22933311760425568
1	125	0.482267290353775
1	126	0.42738333344459534
1	127	0.30703508853912354
1	128	0.3015127182006836
1	129	0.20145629346370697
1	130	0.2053484171628952
1	131	0.14177140593528748
1	132	0.2553649842739105
1	133	0.2386123687028885
1	134	0.4047112464904785
1	135	0.3032233417034149
1	136	0.2788202166557312
1	137	0.22150647640228271
1	138	0.28162941336631775
1	139	0.2760571241378784
1	140	0.331814169883728
1	141	0.23575764894485474
1	142	0.664342999458313
1	143	0.21536074578762054
1	144	0.4802304804325104
1	145	0.3525795042514801
1	146	0.27265745401382446
1	147	0.1944095641374588
1	148	0.27777305245399475
1	149	0.22836029529571533
1	150	0.3854328691959381
1	151	0.21421751379966736
1	152	0.2812274396419525
1	153	0.21041764318943024
1	154	0.28177669644355774
1	155	0.3692380487918854
1	156	0.1944395899772644
1	157	0.1389944702386856
1	158	0.5202654004096985
1	159	0.2389100044965744
1	160	0.31834113597869873
1	161	0.2395368218421936
1	162	0.2350824773311615
1	163	0.2424994856119156
1	164	0.3481871783733368
1	165	0.25417572259902954
1	166	0.34515878558158875
