1	0	0.23828695714473724
1	1	0.2724827527999878
1	2	0.22902514040470123
1	3	0.19165518879890442
1	4	0.21996751427650452
1	5	0.2556176483631134
1	6	0.19906705617904663
1	7	0.22526134550571442
1	8	0.204398974776268
1	9	0.2229657918214798
1	10	0.20887786149978638
1	11	0.24111725389957428
1	12	0.15200942754745483
1	13	0.1668170690536499
1	14	0.1924157440662384
1	15	0.22400681674480438
1	16	0.17463749647140503
1	17	0.19671668112277985
1	18	0.23136916756629944
1	19	0.17724590003490448
1	20	0.16378286480903625
1	21	0.18237759172916412
1	22	0.16504620015621185
1	23	0.16596177220344543
1	24	0.09968522936105728
1	25	0.14133383333683014
1	26	0.2751920819282532
1	27	0.11532297730445862
1	28	0.18229711055755615
1	29	0.22214891016483307
1	30	0.3168236315250397
1	31	0.1530095785856247
1	32	0.2173958122730255
1	33	0.19640950858592987
1	34	0.24634097516536713
1	35	0.19452889263629913
1	36	0.1361265778541565
1	37	0.13360406458377838
1	38	0.13286744058132172
1	39	0.17713983356952667
1	40	0.19991737604141235
1	41	0.21702827513217926
1	42	0.198995441198349
1	43	0.153606578707695
1	44	0.14963307976722717
1	45	0.20347021520137787
1	46	0.1965474933385849
1	47	0.11901626735925674
1	48	0.21581164002418518
1	49	0.1278649866580963
1	50	0.16546326875686646
1	51	0.12316073477268219
1	52	0.12864264845848083
1	53	0.12689600884914398
1	54	0.19117598235607147
1	55	0.19063323736190796
1	56	0.2120901495218277
1	57	0.15040425956249237
1	58	0.18660926818847656
1	59	0.12165703624486923
1	60	0.1391754150390625
1	61	0.1261456161737442
1	62	0.1964017003774643
1	63	0.18420478701591492
1	64	0.14170245826244354
1	65	0.17293362319469452
1	66	0.3091270625591278
1	67	0.21495574712753296
1	68	0.19427351653575897
1	69	0.16707992553710938
1	70	0.2221621572971344
1	71	0.18250398337841034
1	72	0.11622922122478485
1	73	0.20126795768737793
1	74	0.21359461545944214
1	75	0.29339146614074707
1	76	0.16523060202598572
1	77	0.1284591555595398
1	78	0.1774219572544098
1	79	0.17013031244277954
1	80	0.22998647391796112
1	81	0.13437224924564362
1	82	0.16699299216270447
1	83	0.19532747566699982
1	84	0.24380376935005188
1	85	0.17252090573310852
1	86	0.12414044886827469
1	87	0.206120103597641
1	88	0.23086945712566376
1	89	0.12819387018680573
1	90	0.15359532833099365
1	91	0.18508946895599365
1	92	0.13337832689285278
1	93	0.16186855733394623
1	94	0.22985205054283142
1	95	0.17976097762584686
1	96	0.1699424684047699
1	97	0.18375229835510254
1	98	0.15234962105751038
1	99	0.12793320417404175
1	100	0.20447301864624023
1	101	0.15744788944721222
1	102	0.1679242104291916
1	103	0.205524280667305
1	104	0.12513692677021027
1	105	0.186923548579216
1	106	0.19810748100280762
1	107	0.19972752034664154
1	108	0.227997824549675
1	109	0.2000778764486313
1	110	0.12023068219423294
1	111	0.21767136454582214
1	112	0.17511236667633057
1	113	0.16412286460399628
1	114	0.1572667956352234
1	115	0.18689663708209991
1	116	0.22455699741840363
1	117	0.15609636902809143
1	118	0.16360369324684143
1	119	0.17163965106010437
1	120	0.1879388839006424
1	121	0.1912268102169037
1	122	0.11430186033248901
1	123	0.1902371346950531
1	124	0.18433356285095215
1	125	0.1731456220149994
1	126	0.18525145947933197
1	127	0.21322306990623474
1	128	0.1468910127878189
1	129	0.15980961918830872
1	130	0.3213765621185303
1	131	0.23543107509613037
1	132	0.15591873228549957
1	133	0.1927882730960846
1	134	0.18130166828632355
1	135	0.2065553367137909
1	136	0.16507527232170105
1	137	0.16941970586776733
1	138	0.136405810713768
1	139	0.15491098165512085
1	140	0.15313835442066193
1	141	0.1857684701681137
1	142	0.20147377252578735
1	143	0.15072204172611237
1	144	0.1447790563106537
1	145	0.14961755275726318
1	146	0.1321524828672409
1	147	0.13848090171813965
1	148	0.11690009385347366
1	149	0.3397841155529022
1	150	0.1848226934671402
1	151	0.11363331228494644
1	152	0.147290900349617
1	153	0.2211216241121292
1	154	0.16069789230823517
1	155	0.17695991694927216
1	156	0.23238864541053772
1	157	0.21093060076236725
1	158	0.32356300950050354
1	159	0.17001737654209137
1	160	0.17911946773529053
1	161	0.12678107619285583
1	162	0.15201878547668457
1	163	0.17310695350170135
1	164	0.20450973510742188
1	165	0.149685800075531
1	166	0.22727429866790771
1	167	0.12053331732749939
1	168	0.08990378677845001
1	169	0.14310970902442932
1	170	0.1423940658569336
1	171	0.11986742168664932
1	172	0.17040106654167175
1	173	0.1588512510061264
1	174	0.18837317824363708
1	175	0.15591810643672943
1	176	0.1678856462240219
1	177	0.15854880213737488
1	178	0.18644535541534424
1	179	0.1914505809545517
1	180	0.21277467906475067
1	181	0.28712984919548035
1	182	0.13620691001415253
1	183	0.10818508267402649
1	184	0.1557358354330063
1	185	0.14112895727157593
1	186	0.2510313093662262
1	187	0.13885749876499176
1	188	0.19308893382549286
1	189	0.09482928365468979
1	190	0.16663074493408203
1	191	0.15276159346103668
1	192	0.19688615202903748
1	193	0.18434970080852509
1	194	0.2000279575586319
1	195	0.12797589600086212
1	196	0.1382286697626114
1	197	0.16773970425128937
1	198	0.1414882242679596
1	199	0.11950056999921799
1	200	0.2130531370639801
1	201	0.15471398830413818
1	202	0.1261594444513321
1	203	0.09692957252264023
1	204	0.23954063653945923
1	205	0.11288043111562729
1	206	0.13790354132652283
1	207	0.1740560680627823
1	208	0.13033591210842133
1	209	0.1443222612142563
1	210	0.1753535121679306
