1	0	0.24243755638599396
1	1	0.21653525531291962
1	2	0.23033277690410614
1	3	0.21494261920452118
1	4	0.2567078471183777
1	5	0.24882002174854279
1	6	0.21668130159378052
1	7	0.22856354713439941
1	8	0.24354970455169678
1	9	0.21843761205673218
1	10	0.2246408462524414
1	11	0.2072172462940216
1	12	0.2246987670660019
1	13	0.23119911551475525
1	14	0.2322886437177658
1	15	0.21182450652122498
1	16	0.2600816786289215
1	17	0.246074840426445
1	18	0.22076059877872467
1	19	0.22562465071678162
1	20	0.21659883856773376
1	21	0.22332029044628143
1	22	0.23951725661754608
1	23	0.19870729744434357
1	24	0.19217334687709808
1	25	0.20698125660419464
1	26	0.20141053199768066
1	27	0.19587084650993347
1	28	0.2305319607257843
1	29	0.19542458653450012
1	30	0.19524209201335907
1	31	0.18501392006874084
1	32	0.21459944546222687
1	33	0.21103473007678986
1	34	0.20453450083732605
1	35	0.2108505368232727
1	36	0.14592066407203674
1	37	0.19853271543979645
1	38	0.1890566349029541
1	39	0.20740170776844025
1	40	0.18708591163158417
1	41	0.24579481780529022
1	42	0.17657235264778137
1	43	0.21732911467552185
1	44	0.31093651056289673
1	45	0.20117667317390442
1	46	0.24380794167518616
1	47	0.1617003232240677
1	48	0.19431909918785095
1	49	0.1912587434053421
1	50	0.15590247511863708
1	51	0.19672636687755585
1	52	0.2639610767364502
1	53	0.1903279721736908
1	54	0.1819951981306076
1	55	0.13641861081123352
1	56	0.18766140937805176
1	57	0.2044229507446289
1	58	0.21749252080917358
1	59	0.1831093281507492
1	60	0.15495893359184265
1	61	0.18377210199832916
1	62	0.18665315210819244
1	63	0.2934242784976959
1	64	0.1443287581205368
1	65	0.23239225149154663
1	66	0.16257479786872864
1	67	0.23131825029850006
1	68	0.17752139270305634
1	69	0.191449835896492
1	70	0.26417505741119385
1	71	0.1914585530757904
1	72	0.24750499427318573
1	73	0.14841465651988983
1	74	0.13991592824459076
1	75	0.20674075186252594
1	76	0.27226120233535767
1	77	0.2552320957183838
1	78	0.22166112065315247
1	79	0.22626011073589325
1	80	0.16242392361164093
1	81	0.12668241560459137
1	82	0.18870775401592255
1	83	0.14170999825000763
1	84	0.23261268436908722
1	85	0.20910726487636566
1	86	0.25036031007766724
1	87	0.16253900527954102
1	88	0.14835456013679504
1	89	0.21953679621219635
1	90	0.20280586183071136
1	91	0.2050449699163437
1	92	0.15217627584934235
1	93	0.15155158936977386
1	94	0.11693666875362396
1	95	0.13905839622020721
1	96	0.15631066262722015
1	97	0.18662582337856293
1	98	0.15802796185016632
1	99	0.1670912802219391
1	100	0.1372574418783188
1	101	0.1723068505525589
1	102	0.20418784022331238
1	103	0.12057293951511383
1	104	0.2158394157886505
1	105	0.17992223799228668
1	106	0.17183250188827515
1	107	0.16437122225761414
1	108	0.21342016756534576
1	109	0.22580869495868683
1	110	0.15510475635528564
1	111	0.11437647044658661
1	112	0.1879509687423706
1	113	0.15696589648723602
1	114	0.18756942451000214
1	115	0.10083700716495514
1	116	0.1455029845237732
1	117	0.14304094016551971
1	118	0.19482247531414032
1	119	0.1630704700946808
1	120	0.0886911004781723
1	121	0.14823371171951294
1	122	0.23186476528644562
1	123	0.1951526701450348
1	124	0.1969313621520996
1	125	0.21786873042583466
1	126	0.20509567856788635
1	127	0.1485891193151474
1	128	0.12247159332036972
1	129	0.21392560005187988
1	130	0.22647865116596222
1	131	0.3059540390968323
1	132	0.20171482861042023
1	133	0.1769336462020874
1	134	0.09733002632856369
1	135	0.17090940475463867
1	136	0.2602698802947998
1	137	0.1337428092956543
1	138	0.22030460834503174
1	139	0.2139444798231125
1	140	0.21680741012096405
1	141	0.09317515045404434
1	142	0.13201120495796204
1	143	0.1227608472108841
1	144	0.15498341619968414
1	145	0.15021328628063202
1	146	0.25164350867271423
1	147	0.24800042808055878
1	148	0.13951531052589417
1	149	0.16585713624954224
1	150	0.2692394256591797
1	151	0.1643265336751938
1	152	0.16387778520584106
1	153	0.127773255109787
1	154	0.13526248931884766
1	155	0.21486356854438782
1	156	0.2410094439983368
1	157	0.14631132781505585
1	158	0.10863133519887924
1	159	0.23829376697540283
1	160	0.11894997954368591
1	161	0.12497204542160034
1	162	0.0951332226395607
1	163	0.18193528056144714
1	164	0.13240133225917816
1	165	0.27322280406951904
1	166	0.1738150268793106
1	167	0.2268296331167221
1	168	0.22005866467952728
1	169	0.21946623921394348
1	170	0.23604007065296173
1	171	0.13721422851085663
1	172	0.18287359178066254
1	173	0.1714455932378769
1	174	0.15887413918972015
1	175	0.1270417720079422
1	176	0.2804185152053833
1	177	0.14304503798484802
1	178	0.12689246237277985
1	179	0.11452442407608032
1	180	0.13822835683822632
1	181	0.135733962059021
1	182	0.1823587715625763
1	183	0.12158267199993134
1	184	0.13490267097949982
1	185	0.11166177690029144
1	186	0.19576583802700043
1	187	0.2042565792798996
