1	0	0.2537747323513031
1	1	0.2537647783756256
1	2	0.22614407539367676
1	3	0.2494804710149765
1	4	0.23226529359817505
1	5	0.1998715102672577
1	6	0.19216389954090118
1	7	0.18273596465587616
1	8	0.1858031004667282
1	9	0.20840774476528168
1	10	0.22817635536193848
1	11	0.20491328835487366
1	12	0.2538594603538513
1	13	0.18534675240516663
1	14	0.25488024950027466
1	15	0.17494100332260132
1	16	0.2187870740890503
1	17	0.24551375210285187
1	18	0.17842918634414673
1	19	0.20168063044548035
1	20	0.20663414895534515
1	21	0.21429996192455292
1	22	0.21768786013126373
1	23	0.17645876109600067
1	24	0.21266119182109833
1	25	0.16104497015476227
1	26	0.18880251049995422
1	27	0.14498008787631989
1	28	0.1311180144548416
1	29	0.17151744663715363
1	30	0.13459736108779907
1	31	0.15625092387199402
1	32	0.2053103893995285
1	33	0.15430447459220886
1	34	0.2371680587530136
1	35	0.15771855413913727
1	36	0.12380988150835037
1	37	0.16750815510749817
1	38	0.09879320114850998
1	39	0.18211786448955536
1	40	0.11200767010450363
1	41	0.24173539876937866
1	42	0.2031746208667755
1	43	0.11223297566175461
1	44	0.14238157868385315
1	45	0.15865327417850494
1	46	0.22536399960517883
1	47	0.28380653262138367
1	48	0.14246825873851776
1	49	0.19363704323768616
1	50	0.14633603394031525
1	51	0.16417236626148224
1	52	0.1412658393383026
1	53	0.317514032125473
1	54	0.3403855860233307
1	55	0.13316260278224945
1	56	0.1413205862045288
1	57	0.226925790309906
1	58	0.13470938801765442
1	59	0.1716565191745758
1	60	0.16196425259113312
1	61	0.13500475883483887
1	62	0.15143395960330963
1	63	0.16023658215999603
1	64	0.20165421068668365
1	65	0.14936353266239166
1	66	0.2984670102596283
1	67	0.2735680043697357
1	68	0.17505498230457306
1	69	0.1406170129776001
1	70	0.09956519305706024
1	71	0.262920618057251
1	72	0.1905779242515564
1	73	0.15459777414798737
1	74	0.11918393522500992
1	75	0.14892779290676117
1	76	0.22924377024173737
1	77	0.2402035892009735
1	78	0.17903956770896912
1	79	0.2382315844297409
1	80	0.20300811529159546
1	81	0.20085422694683075
1	82	0.2313241958618164
1	83	0.146338552236557
1	84	0.21806202828884125
1	85	0.14468111097812653
1	86	0.31182387471199036
1	87	0.12362243235111237
1	88	0.16864676773548126
1	89	0.17734749615192413
1	90	0.16944202780723572
1	91	0.24913932383060455
1	92	0.15138974785804749
1	93	0.1516341269016266
1	94	0.17710141837596893
1	95	0.12835851311683655
1	96	0.17252010107040405
1	97	0.29861706495285034
1	98	0.188935786485672
1	99	0.17336587607860565
1	100	0.12789985537528992
1	101	0.12321459501981735
1	102	0.13658475875854492
1	103	0.22111812233924866
1	104	0.31331369280815125
1	105	0.20414066314697266
1	106	0.12356347590684891
1	107	0.14005979895591736
1	108	0.2121603935956955
1	109	0.1695786416530609
1	110	0.17729532718658447
1	111	0.1259973794221878
1	112	0.22154270112514496
1	113	0.15281160175800323
1	114	0.20461097359657288
1	115	0.15088319778442383
1	116	0.1998254954814911
1	117	0.09958630055189133
1	118	0.15083594620227814
1	119	0.1305186152458191
1	120	0.16844654083251953
1	121	0.1827511489391327
1	122	0.25557294487953186
1	123	0.1634620875120163
1	124	0.12331176549196243
1	125	0.0810932144522667
1	126	0.1704467236995697
1	127	0.21696710586547852
1	128	0.12741705775260925
1	129	0.1593121737241745
1	130	0.22110924124717712
1	131	0.22906063497066498
1	132	0.1440533846616745
1	133	0.10476561635732651
1	134	0.15368111431598663
1	135	0.1803915798664093
1	136	0.25856393575668335
1	137	0.1333935409784317
1	138	0.17201825976371765
1	139	0.13327932357788086
1	140	0.19385403394699097
1	141	0.09810734540224075
1	142	0.1048855185508728
1	143	0.14757470786571503
1	144	0.13625134527683258
1	145	0.16915175318717957
1	146	0.17958340048789978
1	147	0.15892887115478516
1	148	0.09128526598215103
1	149	0.10353954136371613
1	150	0.12347643077373505
1	151	0.162087544798851
1	152	0.1564001888036728
1	153	0.31708216667175293
1	154	0.10448629409074783
1	155	0.19973160326480865
1	156	0.19403116405010223
1	157	0.10089318454265594
1	158	0.3406764566898346
1	159	0.14561207592487335
1	160	0.11391794681549072
1	161	0.22019781172275543
1	162	0.23900939524173737
1	163	0.1630558967590332
1	164	0.20046810805797577
1	165	0.13740333914756775
1	166	0.15177614986896515
1	167	0.13376367092132568
1	168	0.26355111598968506
1	169	0.1311059445142746
1	170	0.17518623173236847
1	171	0.15773798525333405
1	172	0.15573441982269287
1	173	0.23536568880081177
1	174	0.16265639662742615
1	175	0.17307846248149872
1	176	0.14587806165218353
1	177	0.18122312426567078
1	178	0.09891818463802338
1	179	0.20648883283138275
1	180	0.21770866215229034
1	181	0.14077255129814148
1	182	0.19939212501049042
1	183	0.14627650380134583
1	184	0.1440703123807907
1	185	0.15079368650913239
1	186	0.1786128431558609
1	187	0.11825376749038696
1	188	0.15607763826847076
1	189	0.23531761765480042
1	190	0.12963084876537323
1	191	0.3368307948112488
1	192	0.14148370921611786
1	193	0.21457722783088684
1	194	0.15476758778095245
1	195	0.1410667896270752
1	196	0.19588422775268555
1	197	0.12492489069700241
1	198	0.13665437698364258
1	199	0.13734778761863708
1	200	0.16386879980564117
1	201	0.19195088744163513
1	202	0.1231294795870781
1	203	0.10299815237522125
1	204	0.157859206199646
1	205	0.19173415005207062
1	206	0.2068377286195755
1	207	0.1717475801706314
1	208	0.1948055475950241
1	209	0.09658548980951309
1	210	0.14405642449855804
1	211	0.1468585580587387
1	212	0.10535348206758499
1	213	0.1985895186662674
1	214	0.21046589314937592
1	215	0.19369186460971832
1	216	0.15113550424575806
1	217	0.18388748168945312
1	218	0.12402582913637161
1	219	0.15640628337860107
1	220	0.17743541300296783
1	221	0.3026120662689209
1	222	0.12312251329421997
1	223	0.22544051706790924
1	224	0.13971635699272156
1	225	0.14197809994220734
1	226	0.24289366602897644
1	227	0.10621151328086853
1	228	0.13753628730773926
1	229	0.2254321575164795
1	230	0.16164377331733704
1	231	0.11568014323711395
1	232	0.17317922413349152
1	233	0.1595945507287979
1	234	0.1592467576265335
1	235	0.15752877295017242
1	236	0.1470775306224823
1	237	0.15076234936714172
1	238	0.2097359150648117
1	239	0.14064104855060577
1	240	0.21660594642162323
1	241	0.13320644199848175
1	242	0.16086658835411072
1	243	0.18362686038017273
1	244	0.15282906591892242
1	245	0.12536171078681946
1	246	0.1214657723903656
1	247	0.1251819133758545
1	248	0.2195078283548355
1	249	0.2516581118106842
1	250	0.2445008009672165
1	251	0.13788101077079773
