1	0	0.3173213601112366
1	1	0.2712724506855011
1	2	0.22146075963974
1	3	0.23835714161396027
1	4	0.19053412973880768
1	5	0.19184434413909912
1	6	0.32768529653549194
1	7	0.18514765799045563
1	8	0.19508518278598785
1	9	0.20732462406158447
1	10	0.1669691652059555
1	11	0.16803289949893951
1	12	0.2676089107990265
1	13	0.18713818490505219
1	14	0.18767379224300385
1	15	0.18429403007030487
1	16	0.0973990187048912
1	17	0.19882704317569733
1	18	0.23562826216220856
1	19	0.10484569519758224
1	20	0.1405193954706192
1	21	0.22058331966400146
1	22	0.17767484486103058
1	23	0.1446433663368225
1	24	0.12711630761623383
1	25	0.19002726674079895
1	26	0.15024325251579285
1	27	0.15853160619735718
1	28	0.19007080793380737
1	29	0.15966087579727173
1	30	0.20541489124298096
1	31	0.24954558908939362
1	32	0.16072900593280792
1	33	0.14060717821121216
1	34	0.1117585226893425
1	35	0.11194908618927002
1	36	0.12389615178108215
1	37	0.20724423229694366
1	38	0.22336570918560028
1	39	0.24091099202632904
1	40	0.23706728219985962
1	41	0.2018796056509018
1	42	0.2500033378601074
1	43	0.15578517317771912
1	44	0.11722667515277863
1	45	0.13615566492080688
1	46	0.21276350319385529
1	47	0.2522706687450409
1	48	0.28744375705718994
1	49	0.2014501839876175
1	50	0.17977675795555115
1	51	0.2724897563457489
1	52	0.13728228211402893
1	53	0.19342882931232452
1	54	0.17219190299510956
1	55	0.2192726582288742
1	56	0.14046527445316315
1	57	0.20833587646484375
1	58	0.15904676914215088
1	59	0.17859101295471191
1	60	0.16109712421894073
1	61	0.18678045272827148
1	62	0.14080967009067535
1	63	0.13387808203697205
1	64	0.15401697158813477
1	65	0.18090519309043884
1	66	0.27834171056747437
1	67	0.2226378619670868
1	68	0.19947713613510132
1	69	0.16643041372299194
1	70	0.2047056257724762
1	71	0.18188315629959106
1	72	0.19486646354198456
1	73	0.20606598258018494
1	74	0.18224698305130005
1	75	0.14257004857063293
1	76	0.20139968395233154
1	77	0.32263296842575073
1	78	0.18855351209640503
1	79	0.41135862469673157
1	80	0.22944581508636475
1	81	0.14889663457870483
1	82	0.14768700301647186
1	83	0.17889632284641266
1	84	0.17445357143878937
1	85	0.18287403881549835
1	86	0.24316872656345367
1	87	0.13837136328220367
1	88	0.14508764445781708
1	89	0.2569250166416168
1	90	0.16699078679084778
1	91	0.16287901997566223
1	92	0.1555599421262741
1	93	0.13475246727466583
1	94	0.18746477365493774
1	95	0.13240718841552734
1	96	0.20078015327453613
1	97	0.16873368620872498
1	98	0.1925322562456131
1	99	0.2028297781944275
1	100	0.19589197635650635
1	101	0.1715816855430603
1	102	0.27792230248451233
1	103	0.1873210072517395
1	104	0.16193683445453644
1	105	0.19672764837741852
1	106	0.2033267617225647
1	107	0.1272471845149994
1	108	0.19047261774539948
1	109	0.24442721903324127
1	110	0.2534458041191101
1	111	0.2609482705593109
1	112	0.1299763023853302
1	113	0.1582503318786621
1	114	0.1776936650276184
1	115	0.1616862565279007
1	116	0.1966356635093689
1	117	0.11647874861955643
1	118	0.2983977794647217
1	119	0.2868615686893463
1	120	0.12772032618522644
1	121	0.19211338460445404
1	122	0.1486058086156845
1	123	0.14330674707889557
1	124	0.16955412924289703
1	125	0.23073424398899078
1	126	0.20087014138698578
1	127	0.2652322053909302
1	128	0.11558299511671066
1	129	0.20618709921836853
1	130	0.1610434204339981
1	131	0.20621225237846375
1	132	0.23698773980140686
1	133	0.15876087546348572
1	134	0.1281445175409317
1	135	0.2685205340385437
1	136	0.17645910382270813
1	137	0.2971688210964203
1	138	0.20516519248485565
1	139	0.16857318580150604
1	140	0.16676419973373413
1	141	0.15047721564769745
1	142	0.18824896216392517
1	143	0.20726321637630463
1	144	0.162278413772583
1	145	0.1571776121854782
1	146	0.1721877008676529
1	147	0.14503297209739685
1	148	0.1853378415107727
1	149	0.18824924528598785
1	150	0.20515108108520508
1	151	0.26516497135162354
1	152	0.1330140233039856
1	153	0.22575128078460693
1	154	0.13511468470096588
1	155	0.2980382442474365
1	156	0.2031010389328003
1	157	0.17168492078781128
1	158	0.18794693052768707
1	159	0.1442665308713913
1	160	0.13136178255081177
1	161	0.16951152682304382
1	162	0.17015260457992554
1	163	0.11958760023117065
