1	0	0.29403096437454224
1	1	0.24607273936271667
1	2	0.2249879091978073
1	3	0.26394525170326233
1	4	0.22507044672966003
1	5	0.1958114504814148
1	6	0.2697209417819977
1	7	0.24230274558067322
1	8	0.182407408952713
1	9	0.2857675850391388
1	10	0.18770566582679749
1	11	0.1919798105955124
1	12	0.23001952469348907
1	13	0.21337822079658508
1	14	0.18939810991287231
1	15	0.17143315076828003
1	16	0.19024500250816345
1	17	0.18733586370944977
1	18	0.16035303473472595
1	19	0.14058434963226318
1	20	0.18392576277256012
1	21	0.19650053977966309
1	22	0.14468532800674438
1	23	0.21656598150730133
1	24	0.13755464553833008
1	25	0.2594603896141052
1	26	0.2384183704853058
1	27	0.15405800938606262
1	28	0.15229368209838867
1	29	0.1320381909608841
1	30	0.19269102811813354
1	31	0.16042931377887726
1	32	0.11656232923269272
1	33	0.14897337555885315
1	34	0.1439489722251892
1	35	0.10819195210933685
1	36	0.1631292998790741
1	37	0.2482958883047104
1	38	0.184502974152565
1	39	0.1328849196434021
1	40	0.125147745013237
1	41	0.19603468477725983
1	42	0.29321178793907166
1	43	0.161652073264122
1	44	0.15093232691287994
1	45	0.20103412866592407
1	46	0.23037785291671753
1	47	0.29697778820991516
1	48	0.19812631607055664
1	49	0.23980630934238434
1	50	0.17077332735061646
1	51	0.1768404096364975
1	52	0.14649608731269836
1	53	0.1946350634098053
1	54	0.20394589006900787
1	55	0.16023820638656616
1	56	0.18233393132686615
1	57	0.13527575135231018
1	58	0.1439334601163864
1	59	0.13361725211143494
1	60	0.14466196298599243
1	61	0.17383238673210144
1	62	0.15444564819335938
1	63	0.1082247644662857
1	64	0.220162034034729
1	65	0.24471835792064667
1	66	0.2678951025009155
1	67	0.16187919676303864
1	68	0.21825483441352844
1	69	0.2103210687637329
1	70	0.15280503034591675
1	71	0.12886427342891693
1	72	0.1296686828136444
1	73	0.26729074120521545
1	74	0.15176963806152344
1	75	0.18040230870246887
1	76	0.23188047111034393
1	77	0.1895880103111267
1	78	0.14050406217575073
1	79	0.18323197960853577
1	80	0.14986999332904816
1	81	0.15755806863307953
1	82	0.2133781611919403
1	83	0.11959445476531982
1	84	0.20389552414417267
1	85	0.1472581923007965
1	86	0.1277577131986618
1	87	0.13783301413059235
1	88	0.12670466303825378
1	89	0.15237702429294586
1	90	0.1533670723438263
1	91	0.14161047339439392
1	92	0.16706891357898712
1	93	0.23775283992290497
1	94	0.10503874719142914
1	95	0.13702566921710968
1	96	0.11954762041568756
1	97	0.18322086334228516
1	98	0.17569775879383087
1	99	0.13298961520195007
1	100	0.18456381559371948
1	101	0.16525064408779144
1	102	0.14364492893218994
1	103	0.22581209242343903
1	104	0.1493971198797226
1	105	0.26257553696632385
1	106	0.10624132305383682
1	107	0.21088804304599762
1	108	0.2961618900299072
1	109	0.1101464256644249
1	110	0.13280732929706573
1	111	0.15829692780971527
1	112	0.17732049524784088
1	113	0.1399712860584259
1	114	0.18361437320709229
1	115	0.16535510122776031
1	116	0.15764383971691132
1	117	0.11726753413677216
1	118	0.13923971354961395
1	119	0.19800233840942383
1	120	0.22990399599075317
1	121	0.15861482918262482
1	122	0.2808246612548828
1	123	0.11219743639230728
1	124	0.1291707307100296
1	125	0.1953333467245102
1	126	0.15650703012943268
1	127	0.2458501160144806
1	128	0.14359253644943237
1	129	0.21070967614650726
1	130	0.23048962652683258
1	131	0.120132677257061
1	132	0.13939788937568665
1	133	0.07880023866891861
1	134	0.15722742676734924
1	135	0.18465086817741394
1	136	0.22154854238033295
1	137	0.18941152095794678
1	138	0.15556074678897858
1	139	0.1592724621295929
1	140	0.2032836675643921
1	141	0.12508563697338104
1	142	0.11347177624702454
1	143	0.1737489253282547
1	144	0.144502192735672
1	145	0.1460336446762085
1	146	0.2595328688621521
1	147	0.16932226717472076
1	148	0.14753848314285278
1	149	0.12824063003063202
1	150	0.09130415320396423
1	151	0.11682743579149246
1	152	0.14949293434619904
1	153	0.25084352493286133
1	154	0.1422954499721527
1	155	0.16847172379493713
1	156	0.1367044299840927
1	157	0.2098613977432251
1	158	0.21389558911323547
1	159	0.20915557444095612
1	160	0.11539069563150406
1	161	0.14774560928344727
1	162	0.12036942690610886
1	163	0.12036342173814774
1	164	0.19761013984680176
1	165	0.16393594443798065
1	166	0.1060255691409111
1	167	0.2054622918367386
1	168	0.11770078539848328
1	169	0.17477867007255554
1	170	0.11381509155035019
1	171	0.17797724902629852
1	172	0.14697451889514923
1	173	0.15905174612998962
1	174	0.13922984898090363
1	175	0.10857979208230972
1	176	0.150883287191391
1	177	0.17575183510780334
1	178	0.09296301752328873
1	179	0.20017564296722412
1	180	0.25788092613220215
1	181	0.17893879115581512
1	182	0.14873504638671875
1	183	0.24566100537776947
1	184	0.23192422091960907
1	185	0.22012849152088165
1	186	0.2817722260951996
1	187	0.13009858131408691
1	188	0.19654996693134308
1	189	0.13054396212100983
1	190	0.1308349370956421
1	191	0.19509559869766235
1	192	0.1427580863237381
1	193	0.20920878648757935
1	194	0.18977807462215424
1	195	0.13301090896129608
1	196	0.15862184762954712
1	197	0.15788476169109344
1	198	0.2070714682340622
1	199	0.16406185925006866
1	200	0.15021102130413055
1	201	0.12523473799228668
1	202	0.14775006473064423
1	203	0.1459062397480011
1	204	0.08418439328670502
1	205	0.17899467051029205
1	206	0.1503976434469223
1	207	0.11085938662290573
1	208	0.1961003839969635
1	209	0.13419169187545776
1	210	0.1278776228427887
1	211	0.10482751578092575
1	212	0.13619931042194366
1	213	0.17123182117938995
1	214	0.10156039148569107
1	215	0.22351489961147308
1	216	0.22720713913440704
1	217	0.15618060529232025
1	218	0.16283497214317322
1	219	0.10310696065425873
1	220	0.1274154633283615
1	221	0.228038489818573
1	222	0.18370774388313293
1	223	0.15908576548099518
1	224	0.14821454882621765
1	225	0.13656216859817505
1	226	0.09827633202075958
1	227	0.20339065790176392
1	228	0.12584513425827026
1	229	0.12319948524236679
1	230	0.10550528764724731
1	231	0.17446637153625488
1	232	0.18246030807495117
1	233	0.14493972063064575
1	234	0.1818995624780655
1	235	0.1713152527809143
1	236	0.20296350121498108
1	237	0.08628874272108078
1	238	0.21895931661128998
1	239	0.19007673859596252
1	240	0.11495381593704224
1	241	0.1764380931854248
1	242	0.16714443266391754
1	243	0.18353864550590515
1	244	0.13458015024662018
1	245	0.1874898225069046
1	246	0.18042203783988953
1	247	0.15138697624206543
1	248	0.1361224502325058
1	249	0.17904824018478394
1	250	0.17199131846427917
1	251	0.2232808917760849
1	252	0.1338733285665512
1	253	0.10146116465330124
1	254	0.13595548272132874
1	255	0.12117581814527512
1	256	0.15489427745342255
1	257	0.14419636130332947
1	258	0.16480670869350433
1	259	0.17140953242778778
1	260	0.25018447637557983
1	261	0.1957717388868332
