1	0	0.6296698451042175
1	1	0.3876765966415405
1	2	0.2661038339138031
1	3	0.1310403048992157
1	4	0.262012243270874
1	5	0.31148990988731384
1	6	0.5590819120407104
1	7	0.22096018493175507
1	8	0.8418552875518799
1	9	0.26944243907928467
1	10	0.19669921696186066
1	11	0.24100933969020844
1	12	0.4006289541721344
1	13	0.5198542475700378
1	14	0.36885932087898254
1	15	0.7520747780799866
1	16	0.4134127199649811
1	17	0.18446408212184906
1	18	0.424334317445755
1	19	0.6212862133979797
1	20	0.28358563780784607
1	21	0.2127428948879242
1	22	0.24312782287597656
1	23	0.24318313598632812
1	24	0.32261037826538086
1	25	0.37628471851348877
1	26	0.3621738851070404
1	27	0.30421748757362366
1	28	0.2855919599533081
1	29	0.26088717579841614
1	30	0.1871209740638733
1	31	0.22562846541404724
1	32	0.3625260293483734
1	33	0.3027629554271698
1	34	0.24426834285259247
1	35	0.16792793571949005
1	36	0.10369700193405151
1	37	0.2727912366390228
1	38	0.19657708704471588
1	39	0.12865841388702393
1	40	0.10475781559944153
1	41	0.30523958802223206
1	42	0.09865260124206543
1	43	0.06846866756677628
1	44	0.3625209331512451
1	45	0.19476038217544556
1	46	0.22686032950878143
1	47	0.24957454204559326
1	48	0.31076836585998535
1	49	0.29760313034057617
1	50	0.1514548361301422
1	51	0.18134267628192902
1	52	0.1989631950855255
1	53	0.2711707055568695
1	54	0.23423442244529724
1	55	0.24821385741233826
1	56	0.2702776789665222
1	57	0.19321037828922272
1	58	0.41329023241996765
1	59	0.19208545982837677
1	60	0.3885438144207001
1	61	0.1820397973060608
1	62	0.4525456428527832
1	63	0.24044111371040344
1	64	0.22378160059452057
1	65	0.2283756285905838
1	66	0.40678009390830994
1	67	0.4003632068634033
1	68	0.5014694333076477
1	69	0.3067600727081299
1	70	0.3198692202568054
1	71	0.12604102492332458
1	72	0.19154879450798035
1	73	0.25063517689704895
1	74	0.3830550014972687
1	75	0.2121295928955078
1	76	0.30296850204467773
1	77	0.30947428941726685
1	78	0.2640743851661682
1	79	0.36980560421943665
1	80	0.1726667582988739
1	81	0.3663938641548157
1	82	0.24824370443820953
1	83	0.21631114184856415
1	84	0.1870003193616867
1	85	0.20250815153121948
1	86	0.27201732993125916
1	87	0.09961238503456116
1	88	0.2823517918586731
1	89	0.2380749136209488
1	90	0.17479047179222107
1	91	0.26770710945129395
1	92	0.3413824439048767
1	93	0.39206069707870483
1	94	0.2023671269416809
1	95	0.2560325264930725
1	96	0.20603175461292267
1	97	0.3479466438293457
1	98	0.2926209568977356
1	99	0.14900177717208862
1	100	0.21307174861431122
1	101	0.19600129127502441
1	102	0.22521458566188812
1	103	0.19490201771259308
1	104	0.1601700782775879
1	105	0.4532616436481476
1	106	0.1408517211675644
1	107	0.17808543145656586
1	108	0.21252518892288208
1	109	0.17164038121700287
1	110	0.1889214813709259
1	111	0.279256135225296
1	112	0.4372616112232208
1	113	0.29739367961883545
1	114	0.19207274913787842
1	115	0.14774547517299652
1	116	0.27046921849250793
1	117	0.3003599941730499
1	118	0.39691656827926636
1	119	0.25347983837127686
1	120	0.29851192235946655
1	121	0.2197788804769516
1	122	0.3902135491371155
1	123	0.17797619104385376
1	124	0.27575787901878357
1	125	0.25021278858184814
1	126	0.12543806433677673
1	127	0.17100119590759277
1	128	0.3235436975955963
1	129	0.22673022747039795
1	130	0.18244397640228271
1	131	0.20839020609855652
1	132	0.21021321415901184
1	133	0.26022616028785706
1	134	0.1917012631893158
1	135	0.1486993432044983
1	136	0.17504185438156128
1	137	0.05771820992231369
1	138	0.15517625212669373
1	139	0.31905388832092285
1	140	0.14391526579856873
1	141	0.05988689139485359
1	142	0.3764703571796417
1	143	0.2515808045864105
1	144	0.33059343695640564
1	145	0.13355523347854614
1	146	0.21717894077301025
1	147	0.18406012654304504
1	148	0.18979328870773315
1	149	0.17550721764564514
1	150	0.22668376564979553
1	151	0.16805680096149445
1	152	0.2441192865371704
1	153	0.13834255933761597
1	154	0.24738788604736328
1	155	0.2706048786640167
1	156	0.14441411197185516
1	157	0.15994328260421753
1	158	0.43538156151771545
1	159	0.248701810836792
1	160	0.15181468427181244
1	161	0.26263725757598877
1	162	0.167941153049469
1	163	0.15634475648403168
1	164	0.20797798037528992
1	165	0.061865102499723434
1	166	0.11673584580421448
1	167	0.20199212431907654
1	168	0.18301346898078918
1	169	0.1991288959980011
1	170	0.418745219707489
1	171	0.17028921842575073
1	172	0.3997258245944977
1	173	0.40189650654792786
1	174	0.12094958126544952
1	175	0.12600445747375488
1	176	0.20594701170921326
1	177	0.12235967814922333
1	178	0.23010601103305817
