1	0	0.6999179124832153
1	1	0.7116764783859253
1	2	0.678595244884491
1	3	0.6380186676979065
1	4	0.6363356113433838
1	5	0.5945686101913452
1	6	0.5397368669509888
1	7	0.5553528070449829
1	8	0.4848825931549072
1	9	0.5710992813110352
1	10	0.5423944592475891
1	11	0.4538899064064026
1	12	0.4513261318206787
1	13	0.4653780162334442
1	14	0.3607163429260254
1	15	0.4300246238708496
1	16	0.4625820815563202
1	17	0.47398731112480164
1	18	0.3890479803085327
1	19	0.37662842869758606
1	20	0.36249712109565735
1	21	0.3066580593585968
1	22	0.282627135515213
1	23	0.39904093742370605
1	24	0.26818618178367615
1	25	0.33776041865348816
1	26	0.3384193480014801
1	27	0.27507835626602173
1	28	0.27600324153900146
1	29	0.21998633444309235
1	30	0.38267242908477783
1	31	0.2912849187850952
1	32	0.2744896113872528
1	33	0.30774644017219543
1	34	0.3077060282230377
1	35	0.45587027072906494
1	36	0.3351363241672516
1	37	0.3378921151161194
1	38	0.3536315858364105
1	39	0.26855048537254333
1	40	0.15658672153949738
1	41	0.16511490941047668
1	42	0.30773472785949707
1	43	0.33366644382476807
1	44	0.15095318853855133
1	45	0.22917912900447845
1	46	0.1946645975112915
1	47	0.5100222826004028
1	48	0.260337769985199
1	49	0.20801851153373718
1	50	0.20186272263526917
1	51	0.18707670271396637
1	52	0.15959414839744568
1	53	0.7154977917671204
1	54	0.14654657244682312
1	55	0.17313623428344727
1	56	0.23998554050922394
1	57	0.21278707683086395
1	58	0.27444684505462646
1	59	0.13965022563934326
1	60	0.15388956665992737
1	61	0.22234411537647247
1	62	0.24372713267803192
1	63	0.27625131607055664
1	64	0.4424275755882263
1	65	0.1952517181634903
1	66	0.2775646448135376
1	67	0.16705267131328583
1	68	0.22354134917259216
1	69	0.20068541169166565
1	70	0.3628157377243042
1	71	0.17015400528907776
1	72	0.43527042865753174
1	73	0.3378804326057434
1	74	0.3624986708164215
1	75	0.5842717289924622
1	76	0.10974076390266418
1	77	0.2034875601530075
1	78	0.3402617871761322
1	79	0.23841944336891174
1	80	0.4234808683395386
1	81	0.2452104389667511
1	82	0.34186455607414246
1	83	0.11593236774206161
1	84	0.21883715689182281
1	85	0.37876203656196594
1	86	0.3352412283420563
1	87	0.3439200818538666
1	88	0.14138978719711304
1	89	0.1584916114807129
1	90	0.28148746490478516
1	91	0.2508288323879242
1	92	0.18853184580802917
1	93	0.38451775908470154
1	94	0.37496381998062134
1	95	0.2848133444786072
1	96	0.33375513553619385
1	97	0.20276692509651184
1	98	0.16740338504314423
1	99	0.20466139912605286
1	100	0.3019063174724579
1	101	0.23862142860889435
1	102	0.19206979870796204
1	103	0.2097015380859375
1	104	0.19255413115024567
1	105	0.16152945160865784
1	106	0.12706032395362854
1	107	0.2692926228046417
1	108	0.30024218559265137
1	109	0.4543902277946472
1	110	0.23797957599163055
1	111	0.1488824188709259
1	112	0.31999391317367554
1	113	0.14557306468486786
1	114	0.37351691722869873
1	115	0.4118778109550476
1	116	0.4300205409526825
1	117	0.20839723944664001
1	118	0.3229776620864868
1	119	0.22046585381031036
1	120	0.47717347741127014
1	121	0.16830448806285858
1	122	0.20976322889328003
1	123	0.146308034658432
1	124	0.12108328938484192
1	125	0.22928227484226227
1	126	0.2672158181667328
1	127	0.2120734602212906
1	128	0.2527545690536499
1	129	0.2618066966533661
1	130	0.22438156604766846
1	131	0.2301805019378662
1	132	0.25601863861083984
1	133	0.19577592611312866
1	134	0.1924375742673874
1	135	0.15008661150932312
1	136	0.17370153963565826
1	137	0.10990148782730103
1	138	0.5462740659713745
1	139	0.09486019611358643
1	140	0.23143742978572845
1	141	0.2730766832828522
1	142	0.2589707374572754
1	143	0.31122222542762756
1	144	0.21488447487354279
1	145	0.23404808342456818
1	146	0.14493577182292938
1	147	0.5367085337638855
1	148	0.11155766248703003
1	149	0.2307112067937851
1	150	0.26790082454681396
1	151	0.1887301504611969
1	152	0.2722857594490051
1	153	0.2670556604862213
1	154	0.16500018537044525
1	155	0.3007461130619049
1	156	0.19436019659042358
1	157	0.1608622819185257
1	158	0.17751894891262054
1	159	0.12630270421504974
1	160	0.11643344163894653
1	161	0.42153990268707275
1	162	0.30271777510643005
1	163	0.20900015532970428
1	164	0.3750421106815338
1	165	0.32346078753471375
1	166	0.4030338525772095
1	167	0.2751652002334595
1	168	0.33996695280075073
1	169	0.23162473738193512
1	170	0.32864314317703247
1	171	0.41416242718696594
1	172	0.4838675260543823
1	173	0.18669286370277405
1	174	0.2804202735424042
1	175	0.13276591897010803
1	176	0.2008323073387146
1	177	0.2135118693113327
1	178	0.20876888930797577
1	179	0.5827843546867371
1	180	0.19342854619026184
1	181	0.3417694866657257
1	182	0.23520821332931519
1	183	0.3079912066459656
1	184	0.20521770417690277
1	185	0.24513715505599976
1	186	0.17006419599056244
1	187	0.1201539859175682
1	188	0.2864309847354889
1	189	0.4122765064239502
1	190	0.21606427431106567
1	191	0.325765997171402
1	192	0.25746220350265503
1	193	0.23418064415454865
1	194	0.33897918462753296
1	195	0.27473852038383484
1	196	0.20253722369670868
1	197	0.33578208088874817
1	198	0.26802578568458557
1	199	0.2849216163158417
1	200	0.24959921836853027
1	201	0.4851020574569702
1	202	0.2060546576976776
1	203	0.30283910036087036
1	204	0.29092100262641907
1	205	0.2576472759246826
1	206	0.11340387910604477
1	207	0.2992621064186096
1	208	0.38458681106567383
1	209	0.34815657138824463
1	210	0.21580877900123596
1	211	0.3620443642139435
1	212	0.2177867740392685
1	213	0.311664342880249
1	214	0.25167322158813477
1	215	0.16651199758052826
1	216	0.15445977449417114
1	217	0.1426296979188919
1	218	0.5092759728431702
1	219	0.2141769677400589
1	220	0.20765385031700134
1	221	0.44973674416542053
1	222	0.26905280351638794
1	223	0.37988874316215515
1	224	0.23848922550678253
1	225	0.25509315729141235
1	226	0.48686903715133667
1	227	0.26266613602638245
1	228	0.11026816815137863
1	229	0.27557089924812317
1	230	0.2129635214805603
1	231	0.3197999596595764
1	232	0.12344235926866531
1	233	0.2655470371246338
1	234	0.21020328998565674
1	235	0.437957763671875
1	236	0.2127753049135208
1	237	0.3951350152492523
1	238	0.1780027151107788
1	239	0.2663354277610779
1	240	0.16723428666591644
1	241	0.24070008099079132
1	242	0.288138210773468
1	243	0.4612681269645691
1	244	0.17456476390361786
1	245	0.1281084418296814
1	246	0.32803237438201904
1	247	0.25196993350982666
1	248	0.1925165057182312
1	249	0.21461166441440582
1	250	0.22809235751628876
1	251	0.19895116984844208
1	252	0.14077217876911163
1	253	0.28979068994522095
1	254	0.34573665261268616
1	255	0.3634311854839325
1	256	0.27229973673820496
1	257	0.16232310235500336
1	258	0.2739992141723633
1	259	0.43893054127693176
1	260	0.36319348216056824
1	261	0.2850700914859772
1	262	0.30504313111305237
1	263	0.20416174829006195
1	264	0.3832859396934509
1	265	0.2113797962665558
1	266	0.12069904804229736
1	267	0.21217602491378784
1	268	0.27374380826950073
1	269	0.346648633480072
1	270	0.2822606861591339
1	271	0.47612205147743225
1	272	0.36537471413612366
1	273	0.13387107849121094
1	274	0.21139726042747498
1	275	0.2603151202201843
1	276	0.30675673484802246
1	277	0.2136397659778595
1	278	0.1681668907403946
1	279	0.2511594891548157
1	280	0.3922886848449707
1	281	0.2897849380970001
1	282	0.326943963766098
1	283	0.2768020033836365
1	284	0.3104395270347595
1	285	0.21103107929229736
1	286	0.2494271695613861
1	287	0.3125569522380829
1	288	0.15427365899085999
1	289	0.2324453443288803
1	290	0.23780636489391327
1	291	0.36214831471443176
1	292	0.22486989200115204
1	293	0.24416284263134003
1	294	0.32771918177604675
1	295	0.11080958694219589
1	296	0.18977700173854828
1	297	0.22987574338912964
1	298	0.24972401559352875
1	299	0.4328841269016266
1	300	0.13924449682235718
1	301	0.394535630941391
1	302	0.14909125864505768
1	303	0.32636144757270813
1	304	0.3141266405582428
1	305	0.1440832018852234
1	306	0.0882347971200943
1	307	0.13814406096935272
1	308	0.11254286766052246
1	309	0.4117068946361542
1	310	0.3625871241092682
1	311	0.27499884366989136
1	312	0.1677847057580948
1	313	0.12730033695697784
1	314	0.23145954310894012
1	315	0.10778294503688812
1	316	0.17737320065498352
1	317	0.16059774160385132
1	318	0.23350076377391815
1	319	0.09335172921419144
1	320	0.339734822511673
1	321	0.20764075219631195
1	322	0.329800546169281
1	323	0.24360403418540955
1	324	0.24622184038162231
1	325	0.16362258791923523
1	326	0.16163763403892517
1	327	0.26309818029403687
1	328	0.18650422990322113
1	329	0.20099110901355743
1	330	0.175197571516037
1	331	0.40275463461875916
1	332	0.27949094772338867
1	333	0.24034374952316284
1	334	0.2671934962272644
1	335	0.32307693362236023
1	336	0.11615906655788422
1	337	0.42234352231025696
1	338	0.4175260663032532
1	339	0.22369377315044403
1	340	0.12131840735673904
1	341	0.19760704040527344
1	342	0.28629550337791443
1	343	0.16892476379871368
1	344	0.4207471013069153
1	345	0.17446260154247284
1	346	0.2497074156999588
1	347	0.3925171196460724
1	348	0.3107426166534424
1	349	0.2539147734642029
1	350	0.18826963007450104
1	351	0.17585939168930054
1	352	0.33344122767448425
1	353	0.23423519730567932
1	354	0.2944168448448181
1	355	0.26792874932289124
1	356	0.11151396483182907
1	357	0.15846039354801178
1	358	0.22079335153102875
1	359	0.26016664505004883
1	360	0.11831621825695038
1	361	0.163681760430336
1	362	0.18043604493141174
1	363	0.16410811245441437
1	364	0.19193994998931885
1	365	0.31477025151252747
1	366	0.22592294216156006
1	367	0.12891733646392822
1	368	0.20147746801376343
1	369	0.32428327202796936
1	370	0.1240718886256218
1	371	0.409078985452652
1	372	0.11567376554012299
1	373	0.26895955204963684
1	374	0.27421239018440247
1	375	0.27585092186927795
1	376	0.15854302048683167
1	377	0.2815777659416199
1	378	0.1212339773774147
1	379	0.48557665944099426
1	380	0.258041113615036
1	381	0.5232546329498291
1	382	0.1389768123626709
1	383	0.12226256728172302
1	384	0.3350165784358978
1	385	0.0679134950041771
1	386	0.19467397034168243
1	387	0.36027097702026367
1	388	0.2124953269958496
1	389	0.3203165829181671
1	390	0.23099647462368011
1	391	0.24449443817138672
1	392	0.1663772463798523
1	393	0.23825588822364807
1	394	0.19743144512176514
1	395	0.2966858148574829
1	396	0.428129643201828
1	397	0.08936795592308044
1	398	0.28297659754753113
1	399	0.2790709137916565
1	400	0.13444699347019196
1	401	0.2395731806755066
1	402	0.15815460681915283
1	403	0.11856167763471603
1	404	0.13937154412269592
1	405	0.16095604002475739
1	406	0.31910577416419983
1	407	0.25794777274131775
1	408	0.10457897186279297
1	409	0.1905505508184433
1	410	0.40545615553855896
1	411	0.14987246692180634
1	412	0.40115606784820557
1	413	0.27762290835380554
1	414	0.5120253562927246
1	415	0.25590911507606506
1	416	0.1619110256433487
1	417	0.25678324699401855
1	418	0.35175737738609314
1	419	0.40498337149620056
1	420	0.2445366084575653
1	421	0.2786562144756317
1	422	0.14161182940006256
1	423	0.5224243998527527
1	424	0.24920150637626648
1	425	0.22727087140083313
1	426	0.11817264556884766
1	427	0.18353252112865448
1	428	0.24537092447280884
1	429	0.16755826771259308
1	430	0.2729986906051636
1	431	0.20433658361434937
1	432	0.08981892466545105
1	433	0.21684524416923523
1	434	0.12138606607913971
1	435	0.2912098169326782
1	436	0.18160253763198853
1	437	0.1631363332271576
1	438	0.34816816449165344
1	439	0.11394452303647995
1	440	0.19004473090171814
1	441	0.17581211030483246
1	442	0.19199252128601074
1	443	0.30050453543663025
1	444	0.37935686111450195
1	445	0.27222731709480286
1	446	0.23444285988807678
1	447	0.18979190289974213
1	448	0.167450413107872
1	449	0.3644818365573883
1	450	0.2899927496910095
1	451	0.5681097507476807
1	452	0.16775156557559967
1	453	0.40600156784057617
1	454	0.08885536342859268
1	455	0.2578256130218506
1	456	0.2114308923482895
1	457	0.29468607902526855
1	458	0.3210141360759735
1	459	0.23238082230091095
1	460	0.14100244641304016
1	461	0.30413001775741577
1	462	0.11841363459825516
1	463	0.4956754446029663
1	464	0.13219398260116577
1	465	0.13755057752132416
1	466	0.32736334204673767
1	467	0.26799896359443665
1	468	0.13453291356563568
1	469	0.23704659938812256
1	470	0.22061499953269958
1	471	0.14097517728805542
1	472	0.24053969979286194
1	473	0.23909536004066467
1	474	0.15892961621284485
1	475	0.22730828821659088
1	476	0.25408390164375305
1	477	0.15931673347949982
1	478	0.14140744507312775
1	479	0.24292731285095215
1	480	0.32589101791381836
1	481	0.3575108051300049
1	482	0.28989288210868835
1	483	0.20279516279697418
1	484	0.27944791316986084
1	485	0.2429867386817932
1	486	0.30275917053222656
1	487	0.31142720580101013
1	488	0.2636449337005615
1	489	0.193373903632164
1	490	0.23237882554531097
1	491	0.19216975569725037
1	492	0.17720624804496765
1	493	0.20217469334602356
1	494	0.25386467576026917
1	495	0.29932472109794617
1	496	0.26777133345603943
1	497	0.07728107273578644
1	498	0.32603833079338074
1	499	0.1460057497024536
1	500	0.24698519706726074
1	501	0.14345215260982513
1	502	0.29905402660369873
1	503	0.14983783662319183
1	504	0.38663268089294434
1	505	0.21773479878902435
1	506	0.3111039996147156
